date,open,high,low,close,volume
2025-03-14 13:30:00,561.6749877929688,561.9500122070312,560.22998046875,560.6900024414062,5798421
2025-03-14 14:30:00,560.6900024414062,562.75,560.6832275390625,561.7999877929688,6054435
2025-03-14 15:30:00,561.8099975585938,563.8300170898438,561.3699951171875,562.7899780273438,11882067
2025-03-17 09:30:00,562.7899780273438,566.3599853515625,562.3499755859375,564.6400146484375,9896291
2025-03-17 10:30:00,564.6300048828125,565.6900024414062,563.5,564.1500244140625,4628015
2025-03-17 11:30:00,564.1300048828125,565.27001953125,562.7999877929688,563.8499145507812,3705833
2025-03-17 12:30:00,563.8400268554688,566.0,563.5399780273438,565.8099975585938,3074926
2025-03-17 13:30:00,565.8200073242188,568.9052734375,565.6099853515625,568.6524047851562,6119515
2025-03-17 14:30:00,568.655029296875,569.7100219726562,568.3800048828125,569.0449829101562,6195616
2025-03-17 15:30:00,569.030029296875,569.2999877929688,566.8200073242188,567.02001953125,8342110
2025-03-18 09:30:00,564.7999877929688,565.02001953125,560.1500244140625,561.3060302734375,11673127
2025-03-18 10:30:00,561.2899780273438,562.0700073242188,559.3400268554688,559.969970703125,5854835
2025-03-18 11:30:00,559.9400024414062,561.6799926757812,559.2100219726562,561.677978515625,5825731
2025-03-18 12:30:00,561.6599731445312,561.8099975585938,559.219970703125,560.5599975585938,5421128
2025-03-18 13:30:00,560.5700073242188,561.5587158203125,559.72998046875,560.47998046875,3913577
2025-03-18 14:30:00,560.489990234375,562.2150268554688,560.4099731445312,561.1099853515625,6055135
2025-03-18 15:30:00,561.1199951171875,561.4500122070312,559.8400268554688,561.0599975585938,7981402
2025-03-19 09:30:00,562.8300170898438,565.3800048828125,561.6300048828125,564.47998046875,6935823
2025-03-19 10:30:00,564.5,564.869873046875,563.3009033203125,564.5700073242188,5193666
2025-03-19 11:30:00,564.5700073242188,566.2899780273438,564.3400268554688,565.559814453125,4283273
2025-03-19 12:30:00,565.3499755859375,565.4199829101562,563.280029296875,563.3499755859375,3223434
2025-03-19 13:30:00,563.3800048828125,565.8800048828125,562.0,564.594970703125,6164404
2025-03-19 14:30:00,564.5700073242188,570.9500122070312,564.5700073242188,567.2301025390625,13347746
2025-03-19 15:30:00,567.2000122070312,569.3800048828125,566.6799926757812,567.02001953125,10896885
2025-03-20 09:30:00,563.3300170898438,570.0499877929688,562.6011962890625,569.47998046875,11325273
2025-03-20 10:30:00,569.47998046875,570.5700073242188,568.7000122070312,568.9400024414062,5612563
2025-03-20 11:30:00,568.9400024414062,569.5800170898438,565.9299926757812,566.239990234375,6088300
2025-03-20 12:30:00,566.22998046875,567.2100219726562,564.7000122070312,564.7493286132812,4836846
2025-03-20 13:30:00,564.75,566.5,564.0399780273438,564.1199951171875,6153526
2025-03-20 14:30:00,564.1199951171875,566.3187255859375,563.7703247070312,564.6699829101562,7615044
2025-03-20 15:30:00,564.6699829101562,566.6799926757812,564.6699829101562,565.6900024414062,9145990
2025-03-21 09:30:00,559.280029296875,560.4000244140625,558.030029296875,559.8800048828125,15850302
2025-03-21 10:30:00,559.9000244140625,561.8099975585938,559.0399780273438,559.8300170898438,14326472
2025-03-21 11:30:00,559.8300170898438,562.6900024414062,558.760009765625,562.3626098632812,7309201
2025-03-21 12:30:00,562.3800048828125,563.6849975585938,561.760009765625,562.0700073242188,4554857
2025-03-21 13:30:00,562.0999755859375,563.9299926757812,561.52001953125,562.1099853515625,5352097
2025-03-21 14:30:00,562.1199951171875,563.2899780273438,561.47998046875,561.989990234375,5053010
2025-03-21 15:30:00,561.969970703125,564.8900146484375,561.7301025390625,564.1900024414062,12998348
2025-03-24 09:30:00,570.7999877929688,573.3400268554688,570.2000122070312,573.1300048828125,11935239
2025-03-24 10:30:00,573.1500244140625,573.989990234375,572.6799926757812,573.7100219726562,5127177
2025-03-24 11:30:00,573.719970703125,574.3900146484375,573.1400146484375,573.25,4519475
2025-03-24 12:30:00,573.260009765625,573.5800170898438,572.4500122070312,573.0499877929688,4215444
2025-03-24 13:30:00,573.0499877929688,573.375,572.0499877929688,572.405029296875,4375282
2025-03-24 14:30:00,572.4000244140625,574.2100219726562,572.07470703125,573.9500122070312,7088584
2025-03-24 15:30:00,573.8599853515625,575.1500244140625,573.8400268554688,574.02001953125,9435043
2025-03-25 09:30:00,575.2999877929688,575.8099975585938,573.9400024414062,575.7999877929688,7718246
2025-03-25 10:30:00,575.7999877929688,576.4099731445312,575.3699951171875,575.6900024414062,4948275
2025-03-25 11:30:00,575.7000122070312,575.760009765625,574.4000244140625,574.5399169921875,3396117
2025-03-25 12:30:00,574.530029296875,575.5399780273438,574.02001953125,574.1799926757812,2861597
2025-03-25 13:30:00,574.1900024414062,574.9498901367188,573.7999877929688,574.4099731445312,3931548
2025-03-25 14:30:00,574.4199829101562,574.6099853515625,573.6900024414062,574.1099853515625,4503362
2025-03-25 15:30:00,574.1099853515625,575.5999755859375,573.8699951171875,575.3499755859375,5892220
2025-03-26 09:30:00,575.1900024414062,576.3300170898438,572.4860229492188,573.375,7808006
2025-03-26 10:30:00,573.3699951171875,573.8400268554688,571.9500122070312,572.3400268554688,4534365
2025-03-26 11:30:00,572.3150024414062,572.7899780273438,570.1199951171875,571.0700073242188,5202833
2025-03-26 12:30:00,571.0700073242188,571.3900146484375,568.780029296875,568.9500122070312,4498548
2025-03-26 13:30:00,568.7999267578125,569.489990234375,567.9400024414062,569.2406005859375,5255435
2025-03-26 14:30:00,569.219970703125,569.47998046875,567.1900024414062,567.7000122070312,6319357
2025-03-26 15:30:00,567.7100219726562,569.5800170898438,567.6099853515625,568.75,9513866
2025-03-27 09:30:00,567.1799926757812,569.5800170898438,564.9400024414062,569.52001953125,9806384
2025-03-27 10:30:00,569.52001953125,570.9000244140625,569.25,569.8599853515625,4894428
2025-03-27 11:30:00,569.8800048828125,569.9102172851562,567.7899780273438,568.64501953125,4060587
2025-03-27 12:30:00,568.6500244140625,569.2999877929688,566.3800048828125,566.760009765625,3832902
2025-03-27 13:30:00,566.7899780273438,568.6799926757812,566.4229736328125,567.9600219726562,3318052
2025-03-27 14:30:00,568.2000122070312,570.030029296875,567.4199829101562,569.780029296875,4848641
2025-03-27 15:30:00,569.760009765625,569.8099975585938,566.719970703125,567.02001953125,7886197
2025-03-28 09:30:00,565.530029296875,566.2675170898438,559.489990234375,559.5700073242188,12922108
2025-03-28 10:30:00,559.5650024414062,560.1500244140625,557.77001953125,558.9400024414062,10464051
2025-03-28 11:30:00,558.9400024414062,559.7999877929688,556.6309814453125,556.8400268554688,5581402
2025-03-28 12:30:00,556.844970703125,557.5786743164062,555.25,555.3900146484375,6240595
2025-03-28 13:30:00,555.360107421875,556.969970703125,555.219970703125,555.989990234375,5582015
2025-03-28 14:30:00,555.9400024414062,556.719970703125,555.3099975585938,555.77001953125,6349082
2025-03-28 15:30:00,555.780029296875,556.5,555.0700073242188,555.8200073242188,12590136
2025-03-31 09:30:00,549.8300170898438,551.5900268554688,546.8699951171875,549.510009765625,14543880
2025-03-31 10:30:00,549.5499877929688,553.469970703125,549.489990234375,552.530029296875,7567501
2025-03-31 11:30:00,552.510009765625,554.5900268554688,551.9149780273438,554.5549926757812,5492250
2025-03-31 12:30:00,554.5499877929688,555.1599731445312,552.8200073242188,553.6400146484375,4460280
2025-03-31 13:30:00,553.6303100585938,556.9600219726562,552.7100219726562,556.9500122070312,7991520
2025-03-31 14:30:00,556.9299926757812,559.1900024414062,556.260009765625,557.4099731445312,12744082
2025-03-31 15:30:00,557.2999877929688,560.711181640625,557.1300048828125,559.217529296875,18177869
2025-04-01 09:30:00,557.4500122070312,558.5800170898438,553.8599853515625,555.1400146484375,10677559
2025-04-01 10:30:00,555.135009765625,561.87939453125,555.030029296875,560.7990112304688,9160329
2025-04-01 11:30:00,560.8200073242188,562.9400024414062,560.2000122070312,560.75,5017360
2025-04-01 12:30:00,560.760009765625,561.3800048828125,559.1799926757812,559.4199829101562,5087873
2025-04-01 13:30:00,559.3300170898438,560.3599853515625,556.4293212890625,556.6895141601562,5255171
2025-04-01 14:30:00,556.6749877929688,558.9949951171875,556.1500244140625,558.4293212890625,5055328
2025-04-01 15:30:00,558.4400024414062,561.52001953125,558.1713256835938,561.0499877929688,7822961
2025-04-02 09:30:00,555.0499877929688,560.9161987304688,554.8099975585938,560.8599853515625,11110187
2025-04-02 10:30:00,560.844970703125,563.75,560.3400268554688,563.3099975585938,4928412
2025-04-02 11:30:00,563.3300170898438,564.280029296875,561.1021728515625,564.280029296875,5175571
2025-04-02 12:30:00,564.2899780273438,567.4199829101562,563.5700073242188,566.076904296875,6932730
2025-04-02 13:30:00,566.030029296875,566.098876953125,561.0999755859375,561.0999755859375,6016884
2025-04-02 14:30:00,561.1099853515625,563.7849731445312,560.9600219726562,563.2000122070312,5155014
2025-04-02 15:30:00,563.1799926757812,565.655029296875,562.6500244140625,564.6599731445312,9980231
2025-04-03 09:30:00,545.1099853515625,547.969970703125,541.5700073242188,543.0700073242188,29004649
2025-04-03 10:30:00,543.0399780273438,543.9000244140625,539.5800170898438,541.72998046875,16552108
2025-04-03 11:30:00,541.780029296875,545.9600219726562,541.6400146484375,545.9199829101562,11059829
2025-04-03 12:30:00,545.9400024414062,546.3599853515625,541.9199829101562,542.260009765625,8382232
2025-04-03 13:30:00,542.239990234375,543.7899780273438,540.364990234375,540.7899780273438,7946313
2025-04-03 14:30:00,540.77001953125,542.3499755859375,538.5499877929688,539.030029296875,12979802
2025-04-03 15:30:00,539.0399780273438,539.3099975585938,537.5599975585938,537.6400146484375,20407737
2025-04-04 09:30:00,523.6699829101562,525.8699951171875,516.239990234375,516.2899780273438,42365546
2025-04-04 10:30:00,516.260009765625,522.5900268554688,510.8500061035156,516.3499755859375,35813264
2025-04-04 11:30:00,516.4000244140625,518.3499755859375,511.8599853515625,512.3900146484375,15755893
2025-04-04 12:30:00,512.3400268554688,514.3599853515625,508.32501220703125,511.1600036621094,16611385
2025-04-04 13:30:00,511.1600036621094,515.8200073242188,508.55999755859375,508.79998779296875,18303026
2025-04-04 14:30:00,508.9100036621094,512.0399780273438,505.5199890136719,510.5199890136719,24417626
2025-04-04 15:30:00,510.5299987792969,513.919677734375,505.05999755859375,505.510009765625,30876759
2025-04-07 09:30:00,489.19000244140625,523.1699829101562,481.79998779296875,498.17999267578125,92264010
2025-04-07 10:30:00,498.19000244140625,509.7699890136719,492.6600036621094,493.7900085449219,47911914
2025-04-07 11:30:00,493.75,503.9800109863281,493.7300109863281,499.55999755859375,19441560
2025-04-07 12:30:00,499.55999755859375,505.94000244140625,494.70001220703125,505.6199951171875,18233685
2025-04-07 13:30:00,505.6199951171875,510.4700012207031,502.1600036621094,505.19000244140625,18390363
2025-04-07 14:30:00,505.1499938964844,508.3399963378906,500.1400146484375,500.6050109863281,17570375
2025-04-07 15:30:00,500.6050109863281,506.6400146484375,500.55999755859375,504.5400085449219,20887500
2025-04-08 09:30:00,521.8599853515625,524.97998046875,517.7899780273438,523.3699951171875,32395682
2025-04-08 10:30:00,523.3599853515625,524.2100219726562,514.0999755859375,514.1599731445312,15639923
2025-04-08 11:30:00,514.1900024414062,518.5250244140625,511.79998779296875,513.9600219726562,12623537
2025-04-08 12:30:00,514.1300048828125,514.5999755859375,502.25,502.45001220703125,25291742
2025-04-08 13:30:00,502.3699951171875,509.1099853515625,502.0299987792969,502.4100036621094,15525802
2025-04-08 14:30:00,502.44000244140625,507.82000732421875,494.489990234375,497.510009765625,20869345
2025-04-08 15:30:00,497.5299987792969,497.5899963378906,489.1600036621094,496.739990234375,28407590
2025-04-09 09:30:00,493.44000244140625,503.6700134277344,493.42999267578125,498.9700012207031,36291097
2025-04-09 10:30:00,499.07000732421875,501.6700134277344,493.04998779296875,498.2799987792969,14350835
2025-04-09 11:30:00,498.2900085449219,500.54998779296875,494.7699890136719,499.260009765625,9459825
2025-04-09 12:30:00,499.19000244140625,533.4000244140625,498.6499938964844,523.9600219726562,42313803
2025-04-09 13:30:00,524.02001953125,539.7100219726562,522.9500122070312,538.1500244140625,48124914
2025-04-09 14:30:00,538.1599731445312,541.780029296875,529.6799926757812,540.489990234375,28925228
2025-04-09 15:30:00,540.4500122070312,546.3300170898438,539.5399780273438,542.8400268554688,30528201
2025-04-10 09:30:00,532.1699829101562,533.4949951171875,526.340087890625,528.1099853515625,30002994
2025-04-10 10:30:00,528.1199951171875,531.9600219726562,523.7100219726562,523.710205078125,14268723
2025-04-10 11:30:00,523.719970703125,524.27001953125,509.32000732421875,511.8599853515625,24992857
2025-04-10 12:30:00,511.81500244140625,524.7000122070312,511.5126953125,519.3200073242188,24306134
2025-04-10 13:30:00,519.2100219726562,528.760009765625,518.3200073242188,528.3900146484375,17647618
2025-04-10 14:30:00,528.3900146484375,529.7100219726562,522.3699951171875,522.4299926757812,15841554
2025-04-10 15:30:00,522.469970703125,526.52001953125,518.2000122070312,524.7100219726562,21618301
2025-04-11 09:30:00,523.010009765625,528.8400268554688,520.0700073242188,520.6900024414062,23549599
2025-04-11 10:30:00,520.7999877929688,527.4199829101562,520.0900268554688,523.0800170898438,10856787
2025-04-11 11:30:00,523.52001953125,528.6699829101562,522.4199829101562,527.3900146484375,6510151
2025-04-11 12:30:00,527.5349731445312,533.0900268554688,527.447509765625,529.8300170898438,9028032
2025-04-11 13:30:00,529.8400268554688,536.4299926757812,528.8400268554688,533.1500244140625,12079094
2025-04-11 14:30:00,533.1699829101562,535.6799926757812,531.969970703125,534.739990234375,8419270
2025-04-11 15:30:00,534.239990234375,535.4500122070312,533.47998046875,533.969970703125,14410898
2025-04-14 09:30:00,544.0499877929688,544.280029296875,539.2100219726562,542.1199951171875,15299938
2025-04-14 10:30:00,542.1400146484375,543.8499755859375,538.4299926757812,538.52001953125,7367485
2025-04-14 11:30:00,538.6400146484375,539.9299926757812,533.8599853515625,535.8499755859375,11263483
2025-04-14 12:30:00,536.1900024414062,539.22998046875,535.2899780273438,537.2999877929688,6740197
2025-04-14 13:30:00,537.260009765625,540.510009765625,536.489990234375,540.3800048828125,4787723
2025-04-14 14:30:00,540.3800048828125,542.5800170898438,540.0499877929688,541.3300170898438,6841969
2025-04-14 15:30:00,541.3200073242188,542.1500244140625,538.3599853515625,538.97998046875,10593215
2025-04-15 09:30:00,539.6749877929688,543.22998046875,538.1400146484375,539.4000244140625,13251297
2025-04-15 10:30:00,540.25,542.030029296875,539.0800170898438,540.1701049804688,6975391
2025-04-15 11:30:00,540.219970703125,541.6199951171875,539.4400024414062,540.97998046875,4160615
2025-04-15 12:30:00,541.0,541.43017578125,537.3699951171875,537.760009765625,4615595
2025-04-15 13:30:00,537.77001953125,539.2457275390625,536.8099975585938,537.5,5182402
2025-04-15 14:30:00,537.5800170898438,539.2899780273438,537.5499877929688,538.8300170898438,6958673
2025-04-15 15:30:00,538.4500122070312,538.72998046875,537.1400146484375,537.72998046875,8854061
2025-04-16 09:30:00,531.6799926757812,533.8599853515625,529.6500244140625,531.77001953125,11980414
2025-04-16 10:30:00,531.760009765625,535.1099853515625,531.3049926757812,534.6400146484375,7002305
2025-04-16 11:30:00,534.6599731445312,534.72998046875,530.7650146484375,531.5050048828125,6164417
2025-04-16 12:30:00,531.5,532.1199951171875,530.219970703125,531.5294799804688,5092151
2025-04-16 13:30:00,531.5499877929688,531.6199951171875,523.9400024414062,526.0,13272632
2025-04-16 14:30:00,526.0,526.1796875,520.2899780273438,520.6649780273438,11474421
2025-04-16 15:30:00,520.6900024414062,526.1699829101562,520.6900024414062,525.719970703125,13824406
2025-04-17 09:30:00,527.6400146484375,529.3099975585938,525.1600952148438,525.280029296875,13289315
2025-04-17 10:30:00,525.280029296875,528.8499755859375,523.9099731445312,526.7100219726562,13668147
2025-04-17 11:30:00,526.7100219726562,529.8699951171875,526.219970703125,529.4500122070312,8473718
2025-04-17 12:30:00,529.4500122070312,530.4099731445312,527.6099853515625,527.6799926757812,5332592
2025-04-17 13:30:00,527.6900024414062,531.1649780273438,527.6699829101562,530.02001953125,8628170
2025-04-17 14:30:00,530.02001953125,530.9199829101562,526.6300048828125,527.3099975585938,7770089
2025-04-17 15:30:00,527.3599853515625,528.510009765625,525.7100219726562,526.3900146484375,11827981
2025-04-21 09:30:00,521.1599731445312,521.7000122070312,515.1900024414062,515.6300048828125,10143236
2025-04-21 10:30:00,515.6400146484375,516.8599853515625,512.7899780273438,513.1099853515625,7214382
2025-04-21 11:30:00,513.1099853515625,513.3599853515625,510.79998779296875,511.6600036621094,7379820
2025-04-21 12:30:00,511.6600036621094,513.25,509.5408935546875,509.9612121582031,8162306
2025-04-21 13:30:00,509.95001220703125,510.510009765625,508.4599914550781,509.9100036621094,6279346
2025-04-21 14:30:00,509.8999938964844,511.1700134277344,508.69000244140625,510.364990234375,10260524
2025-04-21 15:30:00,510.3599853515625,514.8699951171875,510.3599853515625,513.969970703125,12839723
2025-04-22 09:30:00,520.1400146484375,523.4400024414062,519.1925048828125,523.0599975585938,10672175
2025-04-22 10:30:00,523.0700073242188,525.8137817382812,522.260009765625,524.9400024414062,6943018
2025-04-22 11:30:00,524.9500122070312,529.3049926757812,523.760009765625,528.7999877929688,10602089
2025-04-22 12:30:00,528.7899780273438,529.1099853515625,522.3300170898438,522.6500244140625,11379772
2025-04-22 13:30:00,522.5700073242188,525.6699829101562,521.760009765625,525.3900146484375,7422148
2025-04-22 14:30:00,525.3900146484375,527.22998046875,524.25,524.6900024414062,6653271
2025-04-22 15:30:00,524.6699829101562,527.5,524.2100219726562,526.969970703125,10594115
2025-04-23 09:30:00,540.4299926757812,545.4000244140625,539.5999755859375,543.8800048828125,26408712
2025-04-23 10:30:00,543.8200073242188,545.2000122070312,537.6699829101562,538.5900268554688,11096086
2025-04-23 11:30:00,538.5999755859375,539.510009765625,534.0,536.2999877929688,9860877
2025-04-23 12:30:00,536.2999877929688,539.5900268554688,535.7899780273438,538.2000122070312,6905212
2025-04-23 13:30:00,538.2100219726562,538.989990234375,536.260009765625,536.5700073242188,7003154
2025-04-23 14:30:00,536.5700073242188,537.72998046875,534.0999755859375,534.6300048828125,7442804
2025-04-23 15:30:00,534.7100219726562,537.1699829101562,533.8800048828125,535.3800048828125,12899201
2025-04-24 09:30:00,536.7150268554688,542.3300170898438,535.4503784179688,542.2341918945312,11823494
2025-04-24 10:30:00,542.22998046875,543.8699951171875,540.989990234375,542.47998046875,8605841
2025-04-24 11:30:00,542.510009765625,544.969970703125,541.8900146484375,544.4400024414062,5649295
2025-04-24 12:30:00,544.4400024414062,545.847900390625,544.030029296875,544.97998046875,5198085
2025-04-24 13:30:00,545.5,546.3300170898438,544.3699951171875,545.510009765625,5310413
2025-04-24 14:30:00,545.510009765625,546.9000244140625,544.280029296875,544.8699951171875,6956390
2025-04-24 15:30:00,545.0999755859375,547.4299926757812,544.75,546.530029296875,10593515
2025-04-25 09:30:00,546.6500244140625,548.1141967773438,543.9500122070312,544.5599975585938,13256636
2025-04-25 10:30:00,544.5999755859375,547.5,543.6900024414062,546.4600219726562,5815360
2025-04-25 11:30:00,546.4940185546875,548.5700073242188,545.7000122070312,548.3300170898438,4107672
2025-04-25 12:30:00,548.3499755859375,551.0499877929688,547.97998046875,550.9744262695312,5682786
2025-04-25 13:30:00,550.9600219726562,550.989990234375,546.760009765625,549.739990234375,8913874
2025-04-25 14:30:00,549.75,550.75,549.3049926757812,549.64501953125,6007432
2025-04-25 15:30:00,549.6300048828125,550.8699951171875,548.760009765625,550.530029296875,8236078
2025-04-28 09:30:00,551.3900146484375,553.5499877929688,549.6599731445312,550.9400024414062,10374700
2025-04-28 10:30:00,550.9500122070312,551.8800048828125,547.030029296875,547.2100219726562,5731283
2025-04-28 11:30:00,547.2000122070312,548.5413208007812,545.7000122070312,546.02001953125,4964178
2025-04-28 12:30:00,546.030029296875,547.4500122070312,545.1799926757812,545.3699951171875,4294428
2025-04-28 13:30:00,545.344970703125,548.8300170898438,545.02001953125,548.5900268554688,4038625
2025-04-28 14:30:00,548.5599975585938,550.8400268554688,547.969970703125,550.5924072265625,4835838
2025-04-28 15:30:00,550.52001953125,552.280029296875,550.010009765625,550.9400024414062,6817382
2025-04-29 09:30:00,548.9099731445312,552.7999877929688,548.5499877929688,549.9199829101562,10388140
2025-04-29 10:30:00,549.89501953125,553.2918090820312,549.8200073242188,552.2398071289062,4407630
2025-04-29 11:30:00,552.239990234375,553.4500122070312,550.8720092773438,552.8900146484375,3642300
2025-04-29 12:30:00,552.89501953125,553.1898803710938,550.522705078125,552.6300048828125,4250907
2025-04-29 13:30:00,552.6458740234375,555.440673828125,552.5399780273438,554.9099731445312,6471812
2025-04-29 14:30:00,554.9000244140625,555.27001953125,554.1199951171875,554.5999755859375,5260271
2025-04-29 15:30:00,554.6300048828125,555.4500122070312,553.8200073242188,554.1400146484375,7761198
2025-04-30 09:30:00,547.5700073242188,547.5800170898438,541.52001953125,546.3099975585938,17806645
2025-04-30 10:30:00,546.3099975585938,549.7449951171875,545.3099975585938,549.010009765625,8289889
2025-04-30 11:30:00,549.0050048828125,550.239990234375,547.780029296875,548.0900268554688,6305058
2025-04-30 12:30:00,548.0900268554688,550.1500244140625,547.1400146484375,550.030029296875,4347912
2025-04-30 13:30:00,550.0,553.0999755859375,549.75,550.47998046875,7780712
2025-04-30 14:30:00,550.6099853515625,551.1099853515625,549.1099853515625,549.7899780273438,7643665
2025-04-30 15:30:00,549.8200073242188,556.52001953125,549.3800048828125,554.3499755859375,23351483
2025-05-01 09:30:00,560.3699951171875,562.2100219726562,558.6500244140625,562.0317993164062,14801452
2025-05-01 10:30:00,561.6900024414062,564.0698852539062,561.1599731445312,563.260009765625,8500612
2025-05-01 11:30:00,563.260009765625,563.4400024414062,559.0599975585938,560.3099975585938,6560534
2025-05-01 12:30:00,560.3099975585938,561.9462280273438,559.2000122070312,561.3400268554688,4561612
2025-05-01 13:30:00,561.3499755859375,562.3499755859375,559.8931884765625,561.8900146484375,3919570
2025-05-01 14:30:00,561.9000244140625,562.6900024414062,560.85498046875,562.030029296875,5567524
2025-05-01 15:30:00,562.02001953125,562.489990234375,557.8599853515625,558.4600219726562,9892493
2025-05-02 09:30:00,564.72998046875,566.3200073242188,562.3800048828125,566.2999877929688,14715839
2025-05-02 10:30:00,566.2999877929688,566.3099975585938,564.510009765625,564.6500244140625,5370961
2025-05-02 11:30:00,564.6699829101562,567.9400024414062,564.4600219726562,567.1799926757812,6821035
2025-05-02 12:30:00,567.2000122070312,568.07958984375,566.3599853515625,566.780029296875,4182630
2025-05-02 13:30:00,566.780029296875,567.9588012695312,566.5,567.6500244140625,3377235
2025-05-02 14:30:00,567.6799926757812,568.3800048828125,566.1500244140625,567.6699829101562,7343588
2025-05-02 15:30:00,567.6400146484375,567.8300170898438,566.02001953125,566.6199951171875,10188304
2025-05-05 09:30:00,562.5700073242188,564.2891235351562,561.7000122070312,563.6900024414062,8989771
2025-05-05 10:30:00,563.6900024414062,565.3099975585938,562.9199829101562,564.8048706054688,5761443
2025-05-05 11:30:00,564.8090209960938,565.89990234375,563.8400268554688,565.7100219726562,3571280
2025-05-05 12:30:00,565.7000122070312,565.9598999023438,564.8400268554688,565.1599731445312,2985639
2025-05-05 13:30:00,565.1500244140625,566.3565063476562,565.0800170898438,566.1500244140625,2558304
2025-05-05 14:30:00,566.1300048828125,566.6500244140625,564.5599975585938,564.77001953125,5293415
2025-05-05 15:30:00,564.760009765625,565.3699951171875,563.0900268554688,563.530029296875,5955105
2025-05-06 09:30:00,557.9299926757812,560.9000244140625,556.9600219726562,560.6199951171875,9887289
2025-05-06 10:30:00,560.5900268554688,561.8200073242188,560.3699951171875,561.6500244140625,4261625
2025-05-06 11:30:00,561.6500244140625,563.3475952148438,560.1400146484375,560.589599609375,6042282
2025-05-06 12:30:00,560.75,561.4600219726562,559.1204223632812,559.719970703125,3714651
2025-05-06 13:30:00,559.6798706054688,560.510009765625,558.3200073242188,560.489990234375,4315157
2025-05-06 14:30:00,560.4614868164062,561.119873046875,559.8701171875,560.7849731445312,4940157
2025-05-06 15:30:00,560.7999877929688,561.4000244140625,558.719970703125,558.7999877929688,8578273
2025-05-07 09:30:00,560.1500244140625,561.9600219726562,559.5202026367188,561.8200073242188,7390135
2025-05-07 10:30:00,561.8400268554688,561.97998046875,558.3800048828125,559.1608276367188,5241625
2025-05-07 11:30:00,559.0999755859375,560.4000244140625,558.5999755859375,559.1799926757812,3991307
2025-05-07 12:30:00,559.1900024414062,561.8499755859375,559.0700073242188,561.243408203125,2352959
2025-05-07 13:30:00,561.25,561.412109375,556.0399780273438,557.97998046875,7360993
2025-05-07 14:30:00,557.9500122070312,562.6400146484375,557.3101196289062,557.8699951171875,8213874
2025-05-07 15:30:00,557.8599853515625,563.8200073242188,557.52001953125,561.219970703125,12055361
2025-05-08 09:30:00,565.239990234375,565.6400146484375,562.3005981445312,564.4299926757812,9829233
2025-05-08 10:30:00,564.4652709960938,566.780029296875,561.7000122070312,566.2000122070312,9288012
2025-05-08 11:30:00,566.22998046875,569.7100219726562,565.4299926757812,568.79931640625,9913524
2025-05-08 12:30:00,568.7999877929688,570.3099975585938,568.7100219726562,569.2000122070312,4731360
2025-05-08 13:30:00,569.2000122070312,569.3900146484375,567.4199829101562,568.030029296875,4592518
2025-05-08 14:30:00,568.030029296875,569.3699951171875,567.6300048828125,569.02001953125,8249840
2025-05-08 15:30:00,569.030029296875,569.1300048828125,564.5399780273438,564.9099731445312,11037567
2025-05-09 09:30:00,566.47998046875,567.5,563.8300170898438,564.469970703125,7453267
2025-05-09 10:30:00,564.4699096679688,565.280029296875,562.763671875,564.5499877929688,6007536
2025-05-09 11:30:00,564.5399780273438,565.6353149414062,563.4401245117188,563.8800048828125,3405028
2025-05-09 12:30:00,564.1099853515625,564.52001953125,562.8699951171875,563.9600219726562,3575990
2025-05-09 13:30:00,563.9600219726562,565.35498046875,563.6500244140625,564.2999877929688,2776528
2025-05-09 14:30:00,564.3001098632812,565.8900146484375,564.2449951171875,564.9500122070312,4280933
2025-05-09 15:30:00,564.9600219726562,565.1699829101562,564.0999755859375,564.280029296875,5969653
2025-05-12 09:30:00,581.469970703125,581.72998046875,577.8900146484375,578.260009765625,20192543
2025-05-12 10:30:00,578.27001953125,580.1799926757812,577.0399780273438,578.8499755859375,10340279
2025-05-12 11:30:00,578.8699951171875,579.8300170898438,577.9774780273438,579.2999877929688,6642432
2025-05-12 12:30:00,579.27001953125,582.4299926757812,579.2349853515625,581.3198852539062,7166886
2025-05-12 13:30:00,581.2899780273438,582.1798706054688,581.1599731445312,581.9500122070312,4405907
2025-05-12 14:30:00,581.97998046875,582.5800170898438,581.1403198242188,581.52001953125,7454474
2025-05-12 15:30:00,581.510009765625,583.0,580.7999877929688,582.8300170898438,13240163
2025-05-13 09:30:00,583.4099731445312,587.9000244140625,582.8400268554688,586.8200073242188,14905890
2025-05-13 10:30:00,586.8400268554688,588.0900268554688,586.1099853515625,587.7000122070312,7815220
2025-05-13 11:30:00,587.6900024414062,588.4400024414062,586.9600219726562,587.6917114257812,8810868
2025-05-13 12:30:00,587.6599731445312,588.3900146484375,587.2899780273438,588.3300170898438,5181652
2025-05-13 13:30:00,588.3350219726562,589.0698852539062,587.4600219726562,587.8900146484375,7405702
2025-05-13 14:30:00,587.9199829101562,588.9600219726562,587.4899291992188,588.4500122070312,6511291
2025-05-13 15:30:00,588.4400024414062,589.0800170898438,586.72998046875,586.8300170898438,9972272
2025-05-14 09:30:00,587.8099975585938,588.97998046875,586.3900146484375,587.52001953125,12225116
2025-05-14 10:30:00,587.489990234375,588.0650024414062,585.97998046875,587.8599853515625,7225850
2025-05-14 11:30:00,587.8599243164062,588.5449829101562,587.6900024414062,587.9149780273438,4932495
2025-05-14 12:30:00,587.9299926757812,588.5651245117188,585.5349731445312,586.3300170898438,6426228
