date,Open,High,Low,Close,Adj Close,Volume
2015-02-20,37.65999984741211,38.040000915527344,36.83000183105469,37.029998779296875,27.55978012084961,5356400.0
2015-02-27,37.11000061035156,40.560001373291016,36.689998626708984,40.0,29.770214080810547,8346700.0
2015-03-06,39.81999969482422,42.66999816894531,39.060001373291016,39.68000030517578,29.532052993774414,7258700.0
2015-03-13,40.2400016784668,41.349998474121094,39.959999084472656,40.790000915527344,30.35817527770996,5736800.0
2015-03-20,40.849998474121094,41.72999954223633,38.58000183105469,38.790000915527344,29.133995056152344,13663500.0
2015-03-27,37.66999816894531,38.810001373291016,37.13999938964844,38.20000076293945,28.690853118896484,14238100.0
2015-04-03,38.0,40.0,37.68000030517578,39.9900016784668,30.0352783203125,6376800.0
2015-04-10,40.18000030517578,41.29999923706055,39.459999084472656,40.939998626708984,30.7487850189209,8364800.0
2015-04-17,40.709999084472656,40.75,39.459999084472656,40.31999969482422,30.283124923706055,6091400.0
2015-04-24,40.29999923706055,41.0099983215332,38.41999816894531,38.540000915527344,28.946224212646484,5250400.0
2015-05-01,38.630001068115234,40.290000915527344,38.459999084472656,39.5099983215332,29.67476463317871,5901700.0
2015-05-08,39.84000015258789,40.5,38.52000045776367,39.16999816894531,29.41939353942871,5725000.0
2015-05-15,39.16999816894531,40.91999816894531,39.099998474121094,40.77000045776367,30.621105194091797,5841800.0
2015-05-22,40.7599983215332,41.31999969482422,39.400001525878906,40.91999816894531,30.7337589263916,8034100.0
2015-05-29,43.97999954223633,44.4900016784668,42.40999984741211,44.02000045776367,33.06208038330078,18141400.0
2015-06-05,44.099998474121094,44.279998779296875,42.70000076293945,43.0,32.29599380493164,7846300.0
2015-06-12,42.91999816894531,43.38999938964844,41.970001220703125,43.189998626708984,32.7054443359375,8763000.0
2015-06-19,43.400001525878906,45.5,43.0,43.65999984741211,33.061336517333984,10677700.0
2015-06-26,43.779998779296875,44.5,42.7599983215332,43.560001373291016,32.985618591308594,7069300.0
2015-07-03,43.119998931884766,47.09000015258789,42.970001220703125,46.900001525878906,35.51482391357422,9080000.0
2015-07-10,47.290000915527344,47.7599983215332,46.18000030517578,47.22999954223633,35.76470947265625,9754800.0
2015-07-17,47.22999954223633,47.619998931884766,46.150001525878906,46.939998626708984,35.54511260986328,6513100.0
2015-07-24,47.0,47.08000183105469,44.72999954223633,46.15999984741211,34.95446014404297,6771700.0
2015-07-31,46.2599983215332,46.630001068115234,44.5099983215332,45.349998474121094,34.341087341308594,6457800.0
2015-08-07,45.34000015258789,46.869998931884766,44.630001068115234,46.099998474121094,34.909019470214844,5788200.0
2015-08-14,46.54999923706055,47.83000183105469,45.189998626708984,45.22999954223633,34.25022506713867,8403500.0
2015-08-21,44.77000045776367,47.0,38.65999984741211,46.20000076293945,34.98474884033203,15771500.0
2015-08-28,44.65999984741211,44.939998626708984,40.720001220703125,41.709999084472656,31.584712982177734,17864500.0
2015-09-04,41.20000076293945,42.88999938964844,40.709999084472656,42.349998474121094,32.06935501098633,6610900.0
2015-09-11,42.22999954223633,44.43000030517578,41.68000030517578,43.61000061035156,33.31098937988281,7288600.0
2015-09-18,43.150001525878906,43.58000183105469,40.61000061035156,41.20000076293945,31.47014617919922,6867700.0
2015-09-25,41.310001373291016,41.86000061035156,39.65999984741211,40.52000045776367,30.950727462768555,9161900.0
2015-10-02,40.279998779296875,44.34000015258789,40.0099983215332,43.97999954223633,33.59360885620117,7648500.0
2015-10-09,43.720001220703125,44.63999938964844,42.72999954223633,43.93000030517578,33.555423736572266,4152000.0
2015-10-16,44.279998779296875,47.27000045776367,43.59000015258789,46.97999954223633,35.8851203918457,5919700.0
2015-10-23,47.619998931884766,47.619998931884766,43.54999923706055,45.709999084472656,34.91505432128906,6566300.0
2015-10-30,45.91999816894531,47.15999984741211,45.56999969482422,46.939998626708984,35.854576110839844,5899200.0
2015-11-06,46.75,47.47999954223633,43.869998931884766,44.529998779296875,34.01371765136719,8728500.0
2015-11-13,39.939998626708984,40.099998474121094,36.900001525878906,38.459999084472656,29.377220153808594,19022900.0
2015-11-20,39.099998474121094,39.77000045776367,33.0,36.63999938964844,27.98703384399414,27148900.0
2015-11-27,36.880001068115234,36.95000076293945,32.189998626708984,32.779998779296875,25.038619995117188,13182600.0
2015-12-04,32.77000045776367,34.029998779296875,31.469999313354492,32.0099983215332,24.704349517822266,15942900.0
2015-12-11,30.219999313354492,31.350000381469727,29.049999237060547,29.049999237060547,22.419906616210938,16535300.0
2015-12-18,28.920000076293945,29.100000381469727,27.899999618530273,28.3700008392334,21.895111083984375,15733900.0
2015-12-25,28.3700008392334,28.940000534057617,28.030000686645508,28.040000915527344,21.640422821044922,7500100.0
2016-01-01,27.040000915527344,29.010000228881836,27.010000228881836,28.450000762939453,21.956850051879883,14166200.0
2016-01-08,28.700000762939453,29.549999237060547,25.18000030517578,25.579999923706055,19.741872787475586,21556300.0
2016-01-15,25.059999465942383,25.979999542236328,24.329999923706055,25.290000915527344,19.518056869506836,10326800.0
2016-01-22,25.729999542236328,26.780000686645508,24.90999984741211,25.709999084472656,19.842201232910156,9379600.0
2016-01-29,25.760000228881836,27.190000534057617,24.75,27.010000228881836,20.845497131347656,11169300.0
2016-02-05,27.010000228881836,27.959999084472656,26.139999389648438,26.670000076293945,20.583097457885742,10627200.0
2016-02-12,26.770000457763672,29.799999237060547,26.299999237060547,29.239999771118164,22.566551208496094,8452200.0
2016-02-19,29.219999313354492,30.059999465942383,27.780000686645508,29.959999084472656,23.12221908569336,8211100.0
2016-02-26,30.110000610351562,32.95000076293945,29.15999984741211,32.709999084472656,25.244586944580078,13836500.0
2016-03-04,32.27000045776367,32.560001373291016,29.809999465942383,30.440000534057617,23.492671966552734,12333000.0
2016-03-11,30.540000915527344,32.220001220703125,29.969999313354492,31.360000610351562,24.47960090637207,9990200.0
2016-03-18,31.579999923706055,32.290000915527344,29.610000610351562,30.270000457763672,23.628747940063477,17533700.0
2016-03-25,28.950000762939453,32.43000030517578,28.399999618530273,31.729999542236328,24.768421173095703,16665800.0
2016-04-01,31.729999542236328,31.760000228881836,29.0,29.1200008392334,22.731056213378906,11353300.0
2016-04-08,29.270000457763672,31.729999542236328,29.1200008392334,31.649999618530273,24.705974578857422,10865800.0
2016-04-15,31.75,33.290000915527344,31.510000228881836,32.310001373291016,25.221168518066406,11365800.0
2016-04-22,32.27000045776367,33.720001220703125,32.189998626708984,32.900001525878906,25.681720733642578,31254200.0
2016-04-29,32.900001525878906,33.02000045776367,29.969999313354492,30.110000610351562,23.50385093688965,12424600.0
2016-05-06,30.209999084472656,30.65999984741211,28.850000381469727,29.100000381469727,22.7154483795166,10308000.0
2016-05-13,29.100000381469727,29.399999618530273,27.520000457763672,28.549999237060547,22.286113739013672,16066700.0
2016-05-20,28.68000030517578,30.420000076293945,28.149999618530273,29.979999542236328,23.402372360229492,15894900.0
2016-05-27,28.040000915527344,29.350000381469727,27.649999618530273,28.889999389648438,22.5515193939209,23185800.0
2016-06-03,28.959999084472656,29.049999237060547,27.149999618530273,27.270000457763672,21.28694725036621,11303300.0
2016-06-10,26.950000762939453,26.950000762939453,25.350000381469727,25.93000030517578,20.505952835083008,15860200.0
2016-06-17,25.979999542236328,26.81999969482422,25.709999084472656,26.329999923706055,20.822280883789062,9750200.0
2016-06-24,25.280000686645508,26.969999313354492,25.18000030517578,26.579999923706055,21.019989013671875,12129000.0
2016-07-01,26.8799991607666,27.3799991607666,25.729999542236328,26.329999923706055,20.822280883789062,9534700.0
2016-07-08,26.670000076293945,29.200000762939453,26.65999984741211,28.6200008392334,22.633256912231445,13644000.0
2016-07-15,28.799999237060547,31.850000381469727,27.8700008392334,31.010000228881836,24.523319244384766,22756100.0
2016-07-22,31.0,31.579999923706055,30.049999237060547,31.170000076293945,24.64984703063965,10968800.0
2016-07-29,31.25,31.25,28.56999969482422,29.65999984741211,23.455713272094727,11472300.0
2016-08-05,29.889999389648438,31.170000076293945,29.5,31.110000610351562,24.602401733398438,11132100.0
2016-08-12,31.0,32.08000183105469,30.5,31.170000076293945,24.64984703063965,8505500.0
2016-08-19,31.059999465942383,32.66999816894531,30.889999389648438,32.15999984741211,25.432762145996094,15559700.0
2016-08-26,30.219999313354492,30.510000228881836,27.969999313354492,28.030000686645508,22.16667366027832,26680900.0
2016-09-02,28.209999084472656,28.670000076293945,27.75,27.780000686645508,21.968969345092773,6879100.0
2016-09-09,27.940000534057617,28.030000686645508,26.690000534057617,27.25,21.83460235595703,12982600.0
2016-09-16,27.209999084472656,28.450000762939453,26.899999618530273,28.270000457763672,22.65189552307129,10590900.0
2016-09-23,28.239999771118164,28.579999923706055,27.1299991607666,27.139999389648438,21.746461868286133,6812600.0
2016-09-30,27.3799991607666,27.860000610351562,26.299999237060547,26.68000030517578,21.377878189086914,11448500.0
2016-10-07,26.799999237060547,27.139999389648438,25.350000381469727,25.469999313354492,20.40833854675293,11014300.0
2016-10-14,25.579999923706055,25.690000534057617,24.450000762939453,25.110000610351562,20.119884490966797,15284800.0
2016-10-21,25.09000015258789,25.3700008392334,23.889999389648438,23.989999771118164,19.222461700439453,11563900.0
2016-10-28,23.989999771118164,24.219999313354492,20.100000381469727,20.829999923706055,16.69045066833496,25734700.0
2016-11-04,20.790000915527344,22.520000457763672,20.5,21.8700008392334,17.523771286010742,12106500.0
2016-11-11,21.809999465942383,23.5,21.5,23.459999084472656,18.797786712646484,9341400.0
2016-11-18,23.3700008392334,26.40999984741211,23.030000686645508,26.059999465942383,20.881092071533203,17033000.0
2016-11-25,26.139999389648438,26.489999771118164,24.25,24.639999389648438,19.743288040161133,12083100.0
2016-12-02,24.610000610351562,26.18000030517578,24.1299991607666,25.969999313354492,21.11968231201172,11315600.0
2016-12-09,25.899999618530273,26.850000381469727,25.100000381469727,25.34000015258789,20.607345581054688,11335300.0
2016-12-16,25.350000381469727,26.540000915527344,25.040000915527344,25.059999465942383,20.379638671875,9907600.0
2016-12-23,25.559999465942383,26.010000228881836,25.079999923706055,25.34000015258789,20.607345581054688,7004600.0
2016-12-30,25.420000076293945,26.049999237060547,24.899999618530273,25.0,20.330846786499023,8971200.0
2017-01-06,25.149999618530273,25.170000076293945,24.329999923706055,24.719999313354492,20.103139877319336,11410000.0
2017-01-13,22.290000915527344,23.75,22.270000457763672,23.309999465942383,18.956480026245117,23990600.0
2017-01-20,23.459999084472656,24.690000534057617,23.329999923706055,24.219999313354492,19.6965274810791,12651000.0
2017-01-27,24.280000686645508,24.639999389648438,23.850000381469727,24.3799991607666,19.82663917541504,9402300.0
2017-02-03,24.350000381469727,25.399999618530273,24.280000686645508,25.389999389648438,20.648006439208984,9003600.0
2017-02-10,25.520000457763672,26.079999923706055,25.25,25.420000076293945,20.672405242919922,8477000.0
2017-02-17,25.3700008392334,26.34000015258789,25.290000915527344,25.559999465942383,20.786258697509766,7801900.0
2017-02-24,25.549999237060547,26.68000030517578,23.56999969482422,24.979999542236328,20.31458282470703,17867800.0
2017-03-03,25.059999465942383,25.31999969482422,24.420000076293945,25.0,20.330846786499023,11197200.0
2017-03-10,24.700000762939453,25.299999237060547,24.0,24.260000228881836,19.729053497314453,14869300.0
2017-03-17,24.290000915527344,24.84000015258789,23.40999984741211,23.959999084472656,19.78582763671875,19100000.0
2017-03-24,21.3700008392334,22.489999771118164,20.239999771118164,22.459999084472656,18.547147750854492,32665800.0
2017-03-31,22.459999084472656,22.739999771118164,21.739999771118164,21.84000015258789,18.0351619720459,13345400.0
2017-04-07,21.81999969482422,22.440000534057617,21.559999465942383,22.3799991607666,18.48108673095703,14364900.0
2017-04-14,22.450000762939453,23.43000030517578,22.399999618530273,23.190000534057617,19.149974822998047,9127900.0
2017-04-21,23.239999771118164,23.979999542236328,22.940000534057617,23.100000381469727,19.075653076171875,11106200.0
2017-04-28,23.09000015258789,24.139999389648438,22.469999313354492,23.56999969482422,19.463769912719727,12228600.0
2017-05-05,23.700000762939453,25.309999465942383,23.579999923706055,24.350000381469727,20.107885360717773,10793300.0
2017-05-12,24.280000686645508,24.68000030517578,23.520000457763672,23.780000686645508,19.637187957763672,9950300.0
2017-05-19,23.799999237060547,24.600000381469727,22.43000030517578,23.6200008392334,19.505062103271484,20946900.0
2017-05-26,22.1200008392334,22.959999084472656,21.25,22.780000686645508,18.811403274536133,28989400.0
2017-06-02,22.729999542236328,22.780000686645508,21.329999923706055,21.3700008392334,17.647043228149414,13185200.0
2017-06-09,21.329999923706055,22.170000076293945,21.139999389648438,21.219999313354492,17.821910858154297,12958200.0
2017-06-16,21.1200008392334,21.170000076293945,20.290000915527344,20.540000915527344,17.250804901123047,14018200.0
2017-06-23,20.469999313354492,21.780000686645508,20.260000228881836,21.610000610351562,18.149457931518555,10696800.0
2017-06-30,21.75,22.0,21.06999969482422,21.1200008392334,17.73792266845703,6753000.0
2017-07-07,21.149999618530273,21.43000030517578,20.790000915527344,21.15999984741211,17.771520614624023,7506500.0
2017-07-14,21.25,21.579999923706055,20.969999313354492,21.100000381469727,17.721126556396484,6891000.0
2017-07-21,21.139999389648438,21.760000228881836,20.649999618530273,21.700000762939453,18.22504425048828,12873500.0
2017-07-28,21.639999389648438,21.81999969482422,21.139999389648438,21.65999984741211,18.191450119018555,7827200.0
2017-08-04,21.780000686645508,22.3700008392334,21.459999084472656,21.469999313354492,18.031875610351562,6861000.0
2017-08-11,21.239999771118164,21.989999771118164,20.780000686645508,21.100000381469727,17.721126556396484,11420600.0
2017-08-18,21.049999237060547,22.1200008392334,20.969999313354492,21.780000686645508,18.292232513427734,12897900.0
2017-08-25,19.899999618530273,19.940000534057617,18.469999313354492,18.5,15.537482261657715,35236500.0
2017-09-01,18.600000381469727,19.350000381469727,18.559999465942383,18.850000381469727,15.831433296203613,10714100.0
2017-09-08,18.850000381469727,20.299999237060547,18.739999771118164,20.079999923706055,17.20246696472168,11448400.0
2017-09-15,20.06999969482422,20.6299991607666,19.8700008392334,19.889999389648438,17.03969383239746,8592100.0
2017-09-22,19.8700008392334,20.969999313354492,19.860000610351562,20.790000915527344,17.810720443725586,8059100.0
2017-09-29,20.799999237060547,20.850000381469727,20.030000686645508,20.520000457763672,17.57941246032715,6845500.0
2017-10-06,20.40999984741211,20.489999771118164,19.31999969482422,19.5,16.705583572387695,9299800.0
2017-10-13,19.639999389648438,20.149999618530273,19.200000762939453,20.049999237060547,17.17676544189453,7042500.0
2017-10-20,20.1299991607666,20.549999237060547,19.270000457763672,19.510000228881836,16.714149475097656,9815500.0
2017-10-27,19.399999618530273,19.469999313354492,18.219999313354492,18.510000228881836,15.857453346252441,12069400.0
2017-11-03,18.5,18.549999237060547,16.979999542236328,17.559999465942383,15.04359245300293,13007100.0
2017-11-10,17.420000076293945,17.420000076293945,15.850000381469727,16.18000030517578,13.861350059509277,22356500.0
2017-11-17,16.309999465942383,18.700000762939453,16.030000686645508,17.3700008392334,14.880820274353027,36486000.0
2017-11-24,17.43000030517578,19.690000534057617,17.350000381469727,18.75,16.063058853149414,29706400.0
2017-12-01,18.729999542236328,19.860000610351562,18.479999542236328,18.6299991607666,16.27712631225586,16981700.0
2017-12-08,18.8799991607666,19.3799991607666,18.34000015258789,18.3799991607666,16.05870246887207,15232200.0
2017-12-15,18.440000534057617,18.799999237060547,18.010000228881836,18.450000762939453,16.119861602783203,14501900.0
2017-12-22,18.450000762939453,19.18000030517578,18.020000457763672,18.170000076293945,15.875222206115723,9096600.0
2017-12-29,18.229999542236328,18.3799991607666,17.780000686645508,18.31999969482422,16.006277084350586,11467100.0
2018-01-05,18.3799991607666,20.309999465942383,18.219999313354492,19.959999084472656,17.43915367126465,18575900.0
2018-01-12,18.5,18.540000915527344,17.040000915527344,17.860000610351562,15.604374885559082,31823700.0
2018-01-19,17.889999389648438,18.270000457763672,16.610000610351562,16.84000015258789,14.71319580078125,18833000.0
2018-01-26,16.860000610351562,17.270000457763672,16.56999969482422,16.65999984741211,14.555928230285645,14075800.0
2018-02-02,16.559999465942383,16.670000076293945,15.100000381469727,15.829999923706055,13.8307523727417,21047000.0
2018-02-09,15.979999542236328,16.5,15.489999771118164,16.40999984741211,14.33750057220459,16015600.0
2018-02-16,16.520000457763672,16.969999313354492,15.569999694824219,15.619999885559082,13.647274017333984,10679300.0
2018-02-23,15.789999961853027,16.59000015258789,15.569999694824219,15.970000267028809,13.953071594238281,17695000.0
2018-03-02,15.5600004196167,16.170000076293945,15.380000114440918,15.640000343322754,13.664748191833496,16421400.0
2018-03-09,15.6899995803833,16.010000228881836,15.260000228881836,15.3100004196167,13.702470779418945,15125100.0
2018-03-16,15.34000015258789,15.65999984741211,13.59000015258789,13.829999923706055,12.377867698669434,22197600.0
2018-03-23,13.920000076293945,14.3100004196167,12.199999809265137,12.619999885559082,11.294917106628418,46403800.0
2018-03-30,12.510000228881836,13.630000114440918,12.5,13.5600004196167,12.136219024658203,28401600.0
2018-04-06,13.420000076293945,13.979999542236328,13.239999771118164,13.630000114440918,12.198868751525879,23128900.0
2018-04-13,13.729999542236328,14.180000305175781,13.449999809265137,13.520000457763672,12.100419044494629,16786000.0
2018-04-20,13.470000267028809,13.880000114440918,12.8100004196167,13.670000076293945,12.234668731689453,20366400.0
2018-04-27,13.680000305175781,14.0,12.800000190734863,12.829999923706055,11.482867240905762,16335400.0
2018-05-04,12.829999923706055,13.199999809265137,12.550000190734863,13.029999732971191,11.661867141723633,18732000.0
2018-05-11,12.600000381469727,13.880000114440918,12.470000267028809,13.619999885559082,12.189918518066406,24855500.0
2018-05-18,13.529999732971191,13.529999732971191,12.260000228881836,12.739999771118164,11.40231704711914,26082100.0
2018-05-25,12.760000228881836,13.600000381469727,12.550000190734863,13.199999809265137,11.814017295837402,18165200.0
2018-06-01,12.800000190734863,14.6899995803833,12.789999961853027,14.489999771118164,12.968568801879883,47179200.0
2018-06-08,14.529999732971191,14.619999885559082,12.699999809265137,12.850000381469727,11.500767707824707,29489200.0
2018-06-15,12.760000228881836,15.979999542236328,12.760000228881836,15.529999732971191,14.272640228271484,55799500.0
2018-06-22,15.550000190734863,15.720000267028809,14.489999771118164,14.880000114440918,13.67526626586914,19120300.0
2018-06-29,14.989999771118164,15.069999694824219,14.0,14.630000114440918,13.445508003234863,13135500.0
2018-07-06,14.670000076293945,15.630000114440918,14.460000038146973,15.09000015258789,13.868264198303223,15100900.0
2018-07-13,14.989999771118164,15.460000038146973,14.319999694824219,14.920000076293945,13.712027549743652,10961900.0
2018-07-20,14.90999984741211,15.210000038146973,14.25,14.8100004196167,13.61093521118164,10558500.0
2018-07-27,14.90999984741211,14.979999542236328,14.399999618530273,14.619999885559082,13.43631649017334,10358600.0
2018-08-03,14.6899995803833,15.460000038146973,14.600000381469727,15.210000038146973,13.978548049926758,11107200.0
2018-08-10,15.180000305175781,15.600000381469727,15.100000381469727,15.220000267028809,13.987739562988281,10288000.0
2018-08-17,15.170000076293945,17.270000457763672,14.989999771118164,16.760000228881836,15.403055191040039,20622500.0
2018-08-24,16.760000228881836,16.84000015258789,13.520000457763672,13.579999923706055,12.480518341064453,34075500.0
2018-08-31,13.609999656677246,16.530000686645508,13.079999923706055,16.139999389648438,14.833252906799316,33908800.0
2018-09-07,15.25,17.040000915527344,14.760000228881836,17.040000915527344,15.660386085510254,19399600.0
2018-09-14,16.969999313354492,17.0,16.350000381469727,16.489999771118164,15.154914855957031,10426500.0
2018-09-21,16.450000762939453,16.75,15.300000190734863,15.550000190734863,14.621953010559082,12606600.0
2018-09-28,15.539999961853027,15.850000381469727,14.720000267028809,14.819999694824219,13.93552017211914,12999000.0
2018-10-05,14.829999923706055,15.449999809265137,14.579999923706055,14.65999984741211,13.785069465637207,11048100.0
2018-10-12,14.899999618530273,15.479999542236328,14.699999809265137,15.0600004196167,14.161197662353516,8944400.0
2018-10-19,14.869999885559082,15.600000381469727,14.279999732971191,14.4399995803833,13.578198432922363,12322000.0
2018-10-26,14.430000305175781,15.350000381469727,13.640000343322754,15.350000381469727,14.433889389038086,12267300.0
2018-11-02,15.420000076293945,15.760000228881836,14.649999618530273,14.859999656677246,13.973133087158203,9548800.0
2018-11-09,14.720000267028809,14.800000190734863,12.770000457763672,13.130000114440918,12.346383094787598,12845900.0
2018-11-16,12.989999771118164,14.5,12.140000343322754,13.710000038146973,12.891766548156738,27683300.0
2018-11-23,13.699999809265137,15.220000267028809,13.15999984741211,14.630000114440918,13.756860733032227,19833200.0
2018-11-30,12.989999771118164,14.109999656677246,12.800000190734863,13.5600004196167,12.750720024108887,22859100.0
2018-12-07,13.550000190734863,14.039999961853027,12.670000076293945,12.789999961853027,12.026674270629883,12788900.0
2018-12-14,12.6899995803833,13.100000381469727,12.210000038146973,12.430000305175781,12.022107124328613,11611400.0
2018-12-21,12.390000343322754,12.680000305175781,11.5600004196167,12.180000305175781,11.78031063079834,9990300.0
2018-12-28,12.210000038146973,13.260000228881836,12.010000228881836,12.970000267028809,12.544386863708496,8691200.0
2019-01-04,14.029999732971191,16.389999389648438,13.699999809265137,15.960000038146973,15.43626880645752,26536800.0
2019-01-11,15.859999656677246,16.139999389648438,15.1899995803833,15.770000457763672,15.252504348754883,11994500.0
2019-01-18,16.020000457763672,16.899999618530273,15.130000114440918,15.800000190734863,15.281519889831543,14854900.0
2019-01-25,15.960000038146973,16.059999465942383,11.100000381469727,11.34000015258789,10.967875480651855,49970900.0
2019-02-01,11.3100004196167,11.8100004196167,11.0,11.470000267028809,11.093609809875488,17520700.0
2019-02-08,11.390000343322754,11.75,11.15999984741211,11.329999923706055,10.958203315734863,10999100.0
2019-02-15,11.329999923706055,11.470000267028809,11.010000228881836,11.029999732971191,10.668047904968262,10967100.0
2019-02-22,11.020000457763672,11.930000305175781,11.020000457763672,11.699999809265137,11.316061973571777,15219500.0
2019-03-01,11.880000114440918,12.100000381469727,11.359999656677246,11.59000015258789,11.209671974182129,14792000.0
2019-03-08,11.069999694824219,11.640000343322754,10.75,10.949999809265137,10.590673446655273,16071300.0
2019-03-15,10.989999771118164,11.239999771118164,10.350000381469727,10.550000190734863,10.550000190734863,16387700.0
2019-03-22,10.649999618530273,10.65999984741211,10.069999694824219,10.1899995803833,10.1899995803833,17038800.0
2019-03-29,10.210000038146973,10.420000076293945,8.819999694824219,10.029999732971191,10.029999732971191,50520600.0
2019-04-05,9.960000038146973,10.079999923706055,9.729999542236328,9.760000228881836,9.760000228881836,18625500.0
2019-04-12,9.789999961853027,9.829999923706055,8.739999771118164,8.770000457763672,8.770000457763672,22761200.0
2019-04-19,8.75,9.0600004196167,8.529999732971191,8.949999809265137,8.949999809265137,17464100.0
2019-04-26,8.930000305175781,9.029999732971191,8.470000267028809,8.770000457763672,8.770000457763672,14718400.0
2019-05-03,8.8100004196167,8.989999771118164,8.479999542236328,8.520000457763672,8.520000457763672,11579300.0
2019-05-10,8.520000457763672,8.84000015258789,8.170000076293945,8.670000076293945,8.670000076293945,11962100.0
2019-05-17,8.539999961853027,8.779999732971191,7.670000076293945,7.699999809265137,7.699999809265137,21143600.0
2019-05-24,7.710000038146973,7.989999771118164,7.389999866485596,7.599999904632568,7.599999904632568,12097800.0
2019-05-31,7.46999979019165,7.849999904632568,4.710000038146973,5.130000114440918,5.130000114440918,72554500.0
2019-06-07,5.130000114440918,5.849999904632568,4.989999771118164,5.699999809265137,5.699999809265137,53696700.0
2019-06-14,5.699999809265137,5.829999923706055,5.519999980926514,5.53000020980835,5.53000020980835,19968600.0
2019-06-21,5.519999980926514,5.590000152587891,5.28000020980835,5.539999961853027,5.539999961853027,24170800.0
2019-06-28,5.53000020980835,5.579999923706055,5.269999980926514,5.309999942779541,5.309999942779541,16412800.0
2019-07-05,5.300000190734863,5.639999866485596,4.730000019073486,4.840000152587891,4.840000152587891,58840700.0
2019-07-12,4.860000133514404,4.929999828338623,4.119999885559082,4.199999809265137,4.199999809265137,29659400.0
2019-07-19,4.21999979019165,4.420000076293945,3.9700000286102295,3.9800000190734863,3.9800000190734863,35949300.0
2019-07-26,4.0,4.179999828338623,3.7799999713897705,3.8399999141693115,3.8399999141693115,23612900.0
2019-08-02,3.8299999237060547,3.9100000858306885,3.5799999237060547,3.890000104904175,3.890000104904175,22596700.0
2019-08-09,3.8299999237060547,3.859999895095825,3.1500000953674316,3.2100000381469727,3.2100000381469727,22231800.0
2019-08-16,3.25,4.25,3.2100000381469727,3.869999885559082,3.869999885559082,45366400.0
2019-08-23,3.8399999141693115,4.289999961853027,3.559999942779541,4.230000019073486,4.230000019073486,44484000.0
2019-08-30,4.260000228881836,4.360000133514404,3.6600000858306885,4.230000019073486,4.230000019073486,30798100.0
2019-09-06,4.239999771118164,5.099999904632568,3.9700000286102295,4.579999923706055,4.579999923706055,80853200.0
2019-09-13,4.619999885559082,4.769999980926514,4.130000114440918,4.440000057220459,4.440000057220459,38486000.0
2019-09-20,4.590000152587891,5.550000190734863,4.5,5.28000020980835,5.28000020980835,55420900.0
2019-09-27,5.25,5.820000171661377,5.21999979019165,5.420000076293945,5.420000076293945,33562300.0
2019-10-04,5.429999828338623,5.579999923706055,4.960000038146973,5.050000190734863,5.050000190734863,24228600.0
2019-10-11,5.139999866485596,6.050000190734863,5.139999866485596,6.03000020980835,6.03000020980835,25009300.0
2019-10-18,6.03000020980835,6.619999885559082,5.769999980926514,6.420000076293945,6.420000076293945,19322800.0
2019-10-25,6.320000171661377,6.489999771118164,5.309999942779541,5.440000057220459,5.440000057220459,17517000.0
2019-11-01,5.449999809265137,6.320000171661377,5.429999828338623,6.21999979019165,6.21999979019165,19512100.0
2019-11-08,6.170000076293945,6.28000020980835,5.769999980926514,5.980000019073486,5.980000019073486,10154900.0
2019-11-15,6.0,6.010000228881836,5.349999904632568,5.5,5.5,13973000.0
2019-11-22,5.590000152587891,6.389999866485596,5.5,6.349999904632568,6.349999904632568,11916700.0
2019-11-29,6.329999923706055,6.519999980926514,5.929999828338623,6.400000095367432,6.400000095367432,12898300.0
2019-12-06,6.389999866485596,6.920000076293945,5.179999828338623,5.579999923706055,5.579999923706055,46507900.0
2019-12-13,5.46999979019165,6.269999980926514,5.239999771118164,6.059999942779541,6.059999942779541,23703400.0
2019-12-20,6.059999942779541,6.21999979019165,5.25,5.400000095367432,5.400000095367432,19427200.0
2019-12-27,5.420000076293945,6.46999979019165,5.389999866485596,6.309999942779541,6.309999942779541,24299600.0
2020-01-03,6.210000038146973,6.25,5.409999847412109,5.550000190734863,5.550000190734863,20439100.0
2020-01-10,5.559999942779541,5.610000133514404,4.519999980926514,4.619999885559082,4.619999885559082,28236700.0
2020-01-17,4.579999923706055,4.75,4.460000038146973,4.619999885559082,4.619999885559082,12059300.0
2020-01-24,4.639999866485596,4.639999866485596,3.880000114440918,3.930000066757202,3.930000066757202,12990100.0
2020-01-31,3.9100000858306885,4.409999847412109,3.8299999237060547,4.139999866485596,4.139999866485596,12632400.0
2020-02-07,4.110000133514404,4.510000228881836,3.740000009536743,4.110000133514404,4.110000133514404,15836600.0
2020-02-14,4.110000133514404,4.300000190734863,3.9200000762939453,4.139999866485596,4.139999866485596,7205700.0
2020-02-21,4.119999885559082,4.179999828338623,3.180000066757202,3.4700000286102295,3.4700000286102295,18314200.0
2020-02-28,3.3399999141693115,3.990000009536743,3.3399999141693115,3.9600000381469727,3.9600000381469727,20040100.0
2020-03-06,3.8399999141693115,4.260000228881836,3.4800000190734863,3.9800000190734863,3.9800000190734863,19229500.0
2020-03-13,4.130000114440918,4.650000095367432,3.5,4.190000057220459,4.190000057220459,22907300.0
2020-03-20,4.079999923706055,4.710000038146973,3.5,4.409999847412109,4.409999847412109,30315400.0
2020-03-27,4.940000057220459,5.090000152587891,2.8499999046325684,2.8499999046325684,2.8499999046325684,21309300.0
2020-04-03,2.8499999046325684,4.25,2.569999933242798,3.890000104904175,3.890000104904175,18800900.0
