date,Open,High,Low,Close,Adj Close,Volume
2022-06-03 15:05:00,131.52740478515625,131.8800048828125,130.85000610351562,131.4600067138672,131.4600067138672,25334
2022-06-03 15:10:00,131.5800018310547,132.0,130.92999267578125,131.54989624023438,131.54989624023438,23002
2022-06-03 15:15:00,131.33169555664062,132.25,131.33169555664062,132.25,132.25,26402
2022-06-03 15:20:00,131.94500732421875,132.0,131.3699951171875,131.42999267578125,131.42999267578125,27272
2022-06-03 15:25:00,131.35000610351562,132.11790466308594,131.0800018310547,132.11790466308594,132.11790466308594,23052
2022-06-03 15:30:00,132.11000061035156,132.11000061035156,131.1999969482422,131.83999633789062,131.83999633789062,20543
2022-06-03 15:35:00,131.5800018310547,132.47999572753906,131.57000732421875,131.80029296875,131.80029296875,50426
2022-06-03 15:40:00,131.67999267578125,132.2299041748047,131.38999938964844,131.38999938964844,131.38999938964844,35772
2022-06-03 15:45:00,131.4600067138672,132.5,131.4499969482422,131.92999267578125,131.92999267578125,43848
2022-06-03 15:50:00,131.5,133.77000427246094,131.4600067138672,133.77000427246094,133.77000427246094,92920
2022-06-03 15:55:00,133.9600067138672,134.2899932861328,133.11000061035156,133.4499969482422,133.4499969482422,169120
2022-06-06 09:30:00,135.3000030517578,135.9241943359375,132.25999450683594,133.4199981689453,133.4199981689453,137160
2022-06-06 09:35:00,133.45010375976562,133.45010375976562,130.80999755859375,131.63999938964844,131.63999938964844,64506
2022-06-06 09:40:00,131.6811065673828,133.55990600585938,130.7100067138672,132.3699951171875,132.3699951171875,86572
2022-06-06 09:45:00,132.8153076171875,133.24000549316406,131.54010009765625,132.9658966064453,132.9658966064453,37274
2022-06-06 09:50:00,133.3800048828125,133.3800048828125,131.49000549316406,132.99989318847656,132.99989318847656,50273
2022-06-06 09:55:00,133.05999755859375,133.3699951171875,131.55999755859375,133.1999969482422,133.1999969482422,68055
2022-06-06 10:00:00,133.38999938964844,136.10499572753906,132.84010314941406,135.05999755859375,135.05999755859375,144361
2022-06-06 10:05:00,134.94000244140625,135.36129760742188,132.6300048828125,132.72999572753906,132.72999572753906,60992
2022-06-06 10:10:00,132.8000030517578,133.49000549316406,131.38999938964844,133.49000549316406,133.49000549316406,44840
2022-06-06 10:15:00,133.5800018310547,133.6466064453125,131.58999633789062,132.1757049560547,132.1757049560547,29132
2022-06-06 10:20:00,132.0,132.5399932861328,131.05999755859375,132.1802978515625,132.1802978515625,63377
2022-06-06 10:25:00,132.0,132.75999450683594,131.64999389648438,132.75999450683594,132.75999450683594,29368
2022-06-06 10:30:00,132.8800048828125,133.38999938964844,132.30909729003906,132.8000030517578,132.8000030517578,20923
2022-06-06 10:35:00,132.8000030517578,132.845703125,131.35000610351562,131.5749969482422,131.5749969482422,24673
2022-06-06 10:40:00,131.64999389648438,133.16929626464844,131.41000366210938,132.55999755859375,132.55999755859375,29847
2022-06-06 10:45:00,132.2899932861328,133.8800048828125,132.2100067138672,132.73500061035156,132.73500061035156,32168
2022-06-06 10:50:00,132.9149932861328,133.10000610351562,132.42999267578125,132.6199951171875,132.6199951171875,20829
2022-06-06 10:55:00,132.85000610351562,132.8800048828125,132.0959930419922,132.5500030517578,132.5500030517578,13440
2022-06-06 11:00:00,132.6999969482422,132.85989379882812,132.1999969482422,132.1999969482422,132.1999969482422,15871
2022-06-06 11:05:00,132.27000427246094,132.64999389648438,130.72999572753906,131.02000427246094,131.02000427246094,47323
2022-06-06 11:10:00,131.0,131.3000030517578,130.5,130.57000732421875,130.57000732421875,33280
2022-06-06 11:15:00,130.6300048828125,130.6300048828125,129.52999877929688,130.03700256347656,130.03700256347656,53742
2022-06-06 11:20:00,130.14999389648438,131.37030029296875,130.0,130.75999450683594,130.75999450683594,26673
2022-06-06 11:25:00,130.6699981689453,131.0,130.1199951171875,130.30999755859375,130.30999755859375,16757
2022-06-06 11:30:00,130.55499267578125,130.64630126953125,129.82000732421875,129.82000732421875,129.82000732421875,21138
2022-06-06 11:35:00,130.05999755859375,130.96299743652344,130.02000427246094,130.4499969482422,130.4499969482422,33761
2022-06-06 11:40:00,130.5500030517578,130.91000366210938,130.1699981689453,130.60000610351562,130.60000610351562,12411
2022-06-06 11:45:00,130.5,131.25999450683594,130.4499969482422,130.61000061035156,130.61000061035156,20525
2022-06-06 11:50:00,130.41000366210938,131.0,130.41000366210938,131.0,131.0,11055
2022-06-06 11:55:00,130.97500610351562,131.71499633789062,130.97500610351562,131.57000732421875,131.57000732421875,36291
2022-06-06 12:00:00,131.30999755859375,131.5500030517578,129.75999450683594,129.8699951171875,129.8699951171875,27421
2022-06-06 12:05:00,129.8699951171875,129.96240234375,128.5500030517578,128.75999450683594,128.75999450683594,35505
2022-06-06 12:10:00,128.57000732421875,128.7698974609375,127.31999969482422,127.87999725341797,127.87999725341797,42901
2022-06-06 12:15:00,127.55999755859375,128.36000061035156,127.36000061035156,128.1750030517578,128.1750030517578,36830
2022-06-06 12:20:00,128.0800018310547,128.3699951171875,127.88790130615234,128.30990600585938,128.30990600585938,14669
2022-06-06 12:25:00,127.95010375976562,128.66439819335938,127.95010375976562,128.10000610351562,128.10000610351562,17855
2022-06-06 12:30:00,128.21499633789062,128.86880493164062,127.63999938964844,128.85499572753906,128.85499572753906,15016
2022-06-06 12:35:00,128.89999389648438,129.2425994873047,128.52000427246094,129.14500427246094,129.14500427246094,15089
2022-06-06 12:40:00,129.11740112304688,129.4506072998047,128.67999267578125,128.9199981689453,128.9199981689453,9218
2022-06-06 12:45:00,128.85000610351562,129.0800018310547,128.3699951171875,128.4600067138672,128.4600067138672,9543
2022-06-06 12:50:00,129.0,129.3300018310547,128.5500030517578,129.17730712890625,129.17730712890625,13622
2022-06-06 12:55:00,129.41000366210938,129.4293975830078,128.8699951171875,129.0500030517578,129.0500030517578,14625
2022-06-06 13:00:00,129.22999572753906,129.25,128.83999633789062,128.875,128.875,8715
2022-06-06 13:05:00,128.80999755859375,129.67999267578125,128.6699981689453,129.4499969482422,129.4499969482422,15604
2022-06-06 13:10:00,129.16000366210938,129.31460571289062,128.63999938964844,128.8350067138672,128.8350067138672,11811
2022-06-06 13:15:00,128.72000122070312,128.85989379882812,128.0,128.00999450683594,128.00999450683594,12058
2022-06-06 13:20:00,127.93499755859375,128.4237060546875,127.75,128.25,128.25,7198
2022-06-06 13:25:00,128.0399932861328,128.5,128.0,128.10000610351562,128.10000610351562,7178
2022-06-06 13:30:00,128.268798828125,128.2899932861328,127.6156005859375,127.82499694824219,127.82499694824219,14941
2022-06-06 13:35:00,127.5999984741211,128.89999389648438,127.5999984741211,128.72000122070312,128.72000122070312,30071
2022-06-06 13:40:00,128.5500946044922,129.09010314941406,128.25010681152344,129.09010314941406,129.09010314941406,22271
2022-06-06 13:45:00,129.10000610351562,129.83999633789062,129.10000610351562,129.7906951904297,129.7906951904297,35704
2022-06-06 13:50:00,129.59950256347656,129.88290405273438,129.3000030517578,129.36669921875,129.36669921875,15075
2022-06-06 13:55:00,129.6676025390625,129.7899932861328,129.41009521484375,129.7899932861328,129.7899932861328,8838
2022-06-06 14:00:00,129.69500732421875,129.87429809570312,129.1999969482422,129.49000549316406,129.49000549316406,27399
2022-06-06 14:05:00,129.1999969482422,129.34970092773438,128.70249938964844,128.8300018310547,128.8300018310547,10646
2022-06-06 14:10:00,129.10000610351562,129.10000610351562,128.72000122070312,128.85000610351562,128.85000610351562,4609
2022-06-06 14:15:00,128.9600067138672,128.9600067138672,128.3300018310547,128.6199951171875,128.6199951171875,15060
2022-06-06 14:20:00,128.55499267578125,128.7989959716797,128.0,128.2449951171875,128.2449951171875,30897
2022-06-06 14:25:00,128.38999938964844,128.6999969482422,127.88999938964844,128.49000549316406,128.49000549316406,15404
2022-06-06 14:30:00,128.36000061035156,128.5500030517578,127.72000122070312,128.17999267578125,128.17999267578125,17674
2022-06-06 14:35:00,128.15499877929688,128.35000610351562,127.72000122070312,127.80000305175781,127.80000305175781,15200
2022-06-06 14:40:00,127.99109649658203,128.72999572753906,127.72450256347656,128.3800048828125,128.3800048828125,16095
2022-06-06 14:45:00,128.22999572753906,128.7899932861328,128.14999389648438,128.43899536132812,128.43899536132812,11134
2022-06-06 14:50:00,128.30999755859375,128.4499969482422,127.76010131835938,128.4499969482422,128.4499969482422,9507
2022-06-06 14:55:00,128.49000549316406,128.77000427246094,128.2899932861328,128.30999755859375,128.30999755859375,15937
2022-06-06 15:00:00,128.30499267578125,128.4499969482422,128.11109924316406,128.1649932861328,128.1649932861328,10119
2022-06-06 15:05:00,128.11500549316406,128.27000427246094,127.73999786376953,127.86499786376953,127.86499786376953,11752
2022-06-06 15:10:00,127.86000061035156,128.33999633789062,127.81999969482422,128.10000610351562,128.10000610351562,12161
2022-06-06 15:15:00,128.02000427246094,128.3699951171875,128.00999450683594,128.07859802246094,128.07859802246094,13214
2022-06-06 15:20:00,128.0800018310547,128.5489959716797,127.05000305175781,127.72000122070312,127.72000122070312,51768
2022-06-06 15:25:00,127.94999694824219,128.22000122070312,127.66000366210938,128.22000122070312,128.22000122070312,20406
2022-06-06 15:30:00,128.27999877929688,128.8800048828125,128.02000427246094,128.6916961669922,128.6916961669922,26199
2022-06-06 15:35:00,128.66000366210938,128.85000610351562,128.0800018310547,128.14999389648438,128.14999389648438,22114
2022-06-06 15:40:00,128.19000244140625,129.13999938964844,128.1300048828125,128.90499877929688,128.90499877929688,49060
2022-06-06 15:45:00,128.91000366210938,129.05299377441406,128.13999938964844,128.5,128.5,29013
2022-06-06 15:50:00,128.8000030517578,129.11000061035156,128.49000549316406,129.0,129.0,54720
2022-06-06 15:55:00,129.0,129.5,128.57000732421875,129.5,129.5,89406
2022-06-07 09:30:00,130.0,130.0,126.32499694824219,128.0,128.0,122690
2022-06-07 09:35:00,128.47000122070312,130.47999572753906,127.54000091552734,127.93499755859375,127.93499755859375,69808
2022-06-07 09:40:00,127.2699966430664,130.0,127.0,128.8800048828125,128.8800048828125,41099
2022-06-07 09:45:00,128.86000061035156,129.92999267578125,128.5800018310547,129.43910217285156,129.43910217285156,37021
2022-06-07 09:50:00,129.69000244140625,131.9875030517578,129.61000061035156,130.77749633789062,130.77749633789062,86932
2022-06-07 09:55:00,130.8199005126953,131.48989868164062,129.69000244140625,129.6999969482422,129.6999969482422,37373
2022-06-07 10:00:00,129.75,130.86000061035156,129.5709991455078,130.3040008544922,130.3040008544922,37018
2022-06-07 10:05:00,130.5500030517578,131.64999389648438,130.32760620117188,130.77999877929688,130.77999877929688,47677
2022-06-07 10:10:00,130.47000122070312,131.20989990234375,129.58999633789062,130.03309631347656,130.03309631347656,46514
2022-06-07 10:15:00,130.2050018310547,131.6199951171875,130.11000061035156,131.2563018798828,131.2563018798828,39567
2022-06-07 10:20:00,131.58999633789062,132.4199981689453,131.07000732421875,131.38999938964844,131.38999938964844,48536
2022-06-07 10:25:00,131.52000427246094,133.6199951171875,131.08999633789062,132.96499633789062,132.96499633789062,94303
2022-06-07 10:30:00,132.99000549316406,133.52999877929688,131.9499969482422,133.28050231933594,133.28050231933594,58131
2022-06-07 10:35:00,133.5399932861328,135.04049682617188,133.1999969482422,134.0,134.0,99901
2022-06-07 10:40:00,133.85000610351562,133.9698944091797,133.0800018310547,133.2899932861328,133.2899932861328,42838
2022-06-07 10:45:00,133.4199981689453,133.9499053955078,132.54449462890625,133.75149536132812,133.75149536132812,34237
2022-06-07 10:50:00,133.7050018310547,134.25,132.6999969482422,133.52969360351562,133.52969360351562,55194
2022-06-07 10:55:00,133.5,133.5,131.75289916992188,132.22000122070312,132.22000122070312,48512
2022-06-07 11:00:00,132.19000244140625,132.3800048828125,131.35000610351562,131.80499267578125,131.80499267578125,51806
2022-06-07 11:05:00,131.6199951171875,132.77000427246094,131.36000061035156,132.65499877929688,132.65499877929688,32568
2022-06-07 11:10:00,132.6750030517578,133.389892578125,132.2700958251953,133.25,133.25,31256
2022-06-07 11:15:00,133.1999969482422,133.22000122070312,132.552001953125,132.97999572753906,132.97999572753906,13312
2022-06-07 11:20:00,132.82000732421875,133.07000732421875,132.10000610351562,132.83999633789062,132.83999633789062,31749
2022-06-07 11:25:00,132.80999755859375,132.9199981689453,132.16000366210938,132.41810607910156,132.41810607910156,10766
2022-06-07 11:30:00,132.28489685058594,132.4600067138672,132.00999450683594,132.0467071533203,132.0467071533203,32659
2022-06-07 11:35:00,132.3000030517578,133.172607421875,131.8647003173828,132.7550048828125,132.7550048828125,34312
2022-06-07 11:40:00,132.8300018310547,133.10000610351562,132.47340393066406,132.77000427246094,132.77000427246094,16915
2022-06-07 11:45:00,132.99000549316406,133.10000610351562,132.00120544433594,132.33999633789062,132.33999633789062,11899
2022-06-07 11:50:00,132.28759765625,133.1999969482422,132.1699981689453,132.90699768066406,132.90699768066406,21736
2022-06-07 11:55:00,133.0,134.66409301757812,132.8300018310547,134.54330444335938,134.54330444335938,56167
2022-06-07 12:00:00,134.35000610351562,134.4696044921875,133.24000549316406,134.0579071044922,134.0579071044922,49440
2022-06-07 12:05:00,134.0,134.2136993408203,133.21009826660156,134.15499877929688,134.15499877929688,26338
2022-06-07 12:10:00,134.15499877929688,134.67999267578125,133.87489318847656,134.22999572753906,134.22999572753906,30375
2022-06-07 12:15:00,133.97500610351562,134.0,133.3800048828125,133.56309509277344,133.56309509277344,22743
2022-06-07 12:20:00,133.7050018310547,133.80999755859375,132.52000427246094,133.1199951171875,133.1199951171875,37964
2022-06-07 12:25:00,133.1300048828125,133.6300048828125,132.9600067138672,133.35000610351562,133.35000610351562,22452
2022-06-07 12:30:00,133.24000549316406,133.99000549316406,132.72000122070312,133.77499389648438,133.77499389648438,23985
2022-06-07 12:35:00,133.99000549316406,134.49000549316406,133.89720153808594,134.2899932861328,134.2899932861328,47209
2022-06-07 12:40:00,134.39999389648438,134.8000030517578,133.85760498046875,134.13999938964844,134.13999938964844,42864
2022-06-07 12:45:00,134.14999389648438,134.6999969482422,133.976806640625,134.125,134.125,24016
2022-06-07 12:50:00,134.125,134.74000549316406,133.8300018310547,134.73500061035156,134.73500061035156,33156
2022-06-07 12:55:00,134.67999267578125,137.99000549316406,134.67999267578125,137.10000610351562,137.10000610351562,225288
2022-06-07 13:00:00,137.07000732421875,137.58999633789062,136.1999969482422,136.36500549316406,136.36500549316406,80081
2022-06-07 13:05:00,136.36500549316406,136.77369689941406,135.61000061035156,136.57000732421875,136.57000732421875,46601
2022-06-07 13:10:00,136.61000061035156,136.83999633789062,136.0601043701172,136.0601043701172,136.0601043701172,31785
2022-06-07 13:15:00,136.1072998046875,136.61000061035156,136.0323944091797,136.1699981689453,136.1699981689453,25151
2022-06-07 13:20:00,136.27999877929688,136.4600067138672,135.22999572753906,135.3699951171875,135.3699951171875,34332
2022-06-07 13:25:00,135.36000061035156,135.85000610351562,135.2899932861328,135.78500366210938,135.78500366210938,14346
2022-06-07 13:30:00,135.85000610351562,136.05990600585938,135.38999938964844,135.47999572753906,135.47999572753906,17987
2022-06-07 13:35:00,135.5,135.99000549316406,135.44000244140625,135.6999969482422,135.6999969482422,11749
2022-06-07 13:40:00,135.7050018310547,136.1300048828125,135.55999755859375,136.1300048828125,136.1300048828125,24364
2022-06-07 13:45:00,136.1300048828125,136.1300048828125,135.36990356445312,135.36990356445312,135.36990356445312,16895
2022-06-07 13:50:00,135.34849548339844,135.40570068359375,134.41000366210938,134.6300048828125,134.6300048828125,40100
2022-06-07 13:55:00,134.69000244140625,135.36000061035156,134.49009704589844,134.6999969482422,134.6999969482422,21643
2022-06-07 14:00:00,134.85000610351562,135.81190490722656,134.60000610351562,135.7100067138672,135.7100067138672,20716
2022-06-07 14:05:00,135.52999877929688,136.50990295410156,135.41729736328125,136.18499755859375,136.18499755859375,31054
2022-06-07 14:10:00,136.17999267578125,136.50999450683594,135.86709594726562,136.4600067138672,136.4600067138672,22323
2022-06-07 14:15:00,136.41000366210938,137.0800018310547,136.33999633789062,136.8800048828125,136.8800048828125,39892
2022-06-07 14:20:00,136.75,137.4600067138672,136.5800018310547,137.19189453125,137.19189453125,56857
2022-06-07 14:25:00,137.14999389648438,137.84930419921875,136.72999572753906,137.82000732421875,137.82000732421875,55603
2022-06-07 14:30:00,137.74000549316406,137.94000244140625,136.68739318847656,136.7899932861328,136.7899932861328,64689
2022-06-07 14:35:00,136.66709899902344,137.19000244140625,136.5800018310547,136.8000030517578,136.8000030517578,25307
2022-06-07 14:40:00,136.6999969482422,137.34500122070312,136.35000610351562,137.34500122070312,137.34500122070312,49958
2022-06-07 14:45:00,137.24000549316406,138.3773956298828,137.0449981689453,138.2362060546875,138.2362060546875,69257
2022-06-07 14:50:00,138.22000122070312,141.8300018310547,138.10009765625,141.5301971435547,141.5301971435547,252356
2022-06-07 14:55:00,141.51010131835938,142.9600067138672,141.03939819335938,141.27999877929688,141.27999877929688,222601
2022-06-07 15:00:00,141.46090698242188,143.33909606933594,141.2010040283203,143.13479614257812,143.13479614257812,164120
2022-06-07 15:05:00,143.02000427246094,146.74000549316406,143.0,145.25999450683594,145.25999450683594,329328
2022-06-07 15:10:00,145.19000244140625,145.1999969482422,142.02999877929688,143.0800018310547,143.0800018310547,277513
2022-06-07 15:15:00,142.91000366210938,145.9199981689453,142.91000366210938,144.1199951171875,144.1199951171875,282866
2022-06-07 15:20:00,144.25,145.77999877929688,143.39999389648438,144.3249969482422,144.3249969482422,220093
2022-06-07 15:25:00,144.27490234375,146.24000549316406,144.14999389648438,145.0749969482422,145.0749969482422,158389
2022-06-07 15:30:00,145.0,147.49000549316406,144.67999267578125,146.91690063476562,146.91690063476562,252965
2022-06-07 15:35:00,147.1699981689453,149.47999572753906,146.6699981689453,148.6300048828125,148.6300048828125,243718
2022-06-07 15:40:00,148.57000732421875,149.25,146.5,147.4499969482422,147.4499969482422,219460
2022-06-07 15:45:00,147.35000610351562,148.35000610351562,146.8800048828125,148.3000030517578,148.3000030517578,141674
2022-06-07 15:50:00,148.10000610351562,149.88999938964844,148.0,148.0399932861328,148.0399932861328,293574
2022-06-07 15:55:00,148.09500122070312,148.09500122070312,145.89999389648438,146.47999572753906,146.47999572753906,303492
2022-06-08 09:30:00,140.1999969482422,142.88999938964844,138.35470581054688,142.27999877929688,142.27999877929688,323554
2022-06-08 09:35:00,142.05999755859375,143.3800048828125,140.0,140.0,140.0,156048
2022-06-08 09:40:00,139.98500061035156,144.75,139.1300048828125,144.56500244140625,144.56500244140625,205721
2022-06-08 09:45:00,144.76510620117188,148.25,143.97999572753906,145.0800018310547,145.0800018310547,284172
2022-06-08 09:50:00,144.6199951171875,145.43850708007812,143.27999877929688,145.30999755859375,145.30999755859375,103120
2022-06-08 09:55:00,144.8300018310547,147.86990356445312,144.8249969482422,146.42999267578125,146.42999267578125,147422
2022-06-08 10:00:00,146.18260192871094,146.9665069580078,143.5800018310547,145.50999450683594,145.50999450683594,102030
2022-06-08 10:05:00,145.8000030517578,148.47999572753906,145.27999877929688,147.75,147.75,167205
2022-06-08 10:10:00,148.0,148.07000732421875,144.22000122070312,144.38499450683594,144.38499450683594,84812
2022-06-08 10:15:00,144.4051971435547,145.92999267578125,143.00999450683594,145.1031036376953,145.1031036376953,89231
2022-06-08 10:20:00,145.22500610351562,146.5399932861328,145.05999755859375,145.602294921875,145.602294921875,64525
2022-06-08 10:25:00,145.63999938964844,147.27999877929688,145.5,145.50010681152344,145.50010681152344,64422
2022-06-08 10:30:00,145.5,147.37989807128906,145.5,146.80999755859375,146.80999755859375,53389
2022-06-08 10:35:00,146.7012939453125,149.0,146.30999755859375,148.1750030517578,148.1750030517578,139843
2022-06-08 10:40:00,148.38999938964844,149.5260009765625,146.19000244140625,146.6300048828125,146.6300048828125,159474
2022-06-08 10:45:00,146.6300048828125,148.1999969482422,146.6199951171875,147.7100067138672,147.7100067138672,55470
2022-06-08 10:50:00,147.61000061035156,149.1199951171875,147.61000061035156,148.3220977783203,148.3220977783203,110141
2022-06-08 10:55:00,148.52879333496094,149.03460693359375,147.7100067138672,147.72000122070312,147.72000122070312,74438
2022-06-08 11:00:00,147.6999969482422,147.6999969482422,145.07000732421875,145.38600158691406,145.38600158691406,85467
2022-06-08 11:05:00,145.4600067138672,146.7928924560547,145.39999389648438,146.75999450683594,146.75999450683594,52730
2022-06-08 11:10:00,146.66000366210938,147.1999969482422,146.30630493164062,146.55250549316406,146.55250549316406,48906
2022-06-08 11:15:00,146.77499389648438,147.1999969482422,146.10400390625,146.6199951171875,146.6199951171875,50828
2022-06-08 11:20:00,146.4199981689453,147.35000610351562,146.25,146.66119384765625,146.66119384765625,30468
2022-06-08 11:25:00,146.53370666503906,147.85000610351562,146.35000610351562,147.75,147.75,60597
2022-06-08 11:30:00,147.6750030517578,148.29989624023438,147.11000061035156,148.05999755859375,148.05999755859375,58798
2022-06-08 11:35:00,148.1999969482422,148.60000610351562,147.6750030517578,148.3699951171875,148.3699951171875,63008
2022-06-08 11:40:00,148.26449584960938,148.460205078125,147.57000732421875,147.89500427246094,147.89500427246094,42876
2022-06-08 11:45:00,147.75,148.8800048828125,147.75,148.5850067138672,148.5850067138672,55945
2022-06-08 11:50:00,148.73019409179688,148.73019409179688,147.6300048828125,148.16000366210938,148.16000366210938,31005
2022-06-08 11:55:00,148.3000030517578,151.5500030517578,148.0500030517578,151.22000122070312,151.22000122070312,170636
2022-06-08 12:00:00,151.40170288085938,153.0,150.06370544433594,150.17999267578125,150.17999267578125,259009
2022-06-08 12:05:00,150.19000244140625,151.0699005126953,149.08999633789062,150.91000366210938,150.91000366210938,92607
2022-06-08 12:10:00,150.85499572753906,150.99989318847656,148.82000732421875,149.44000244140625,149.44000244140625,96647
2022-06-08 12:15:00,149.40589904785156,149.41000366210938,147.8800048828125,149.27569580078125,149.27569580078125,73973
2022-06-08 12:20:00,149.31500244140625,149.90989685058594,148.64999389648438,148.8000030517578,148.8000030517578,59128
2022-06-08 12:25:00,149.2050018310547,149.4199981689453,146.0,147.0399932861328,147.0399932861328,117003
2022-06-08 12:30:00,146.7368927001953,147.2100067138672,143.73699951171875,144.98500061035156,144.98500061035156,113763
2022-06-08 12:35:00,144.81410217285156,144.99989318847656,144.13999938964844,144.2550048828125,144.2550048828125,68244
2022-06-08 12:40:00,144.09629821777344,144.91000366210938,143.82000732421875,143.85000610351562,143.85000610351562,37783
2022-06-08 12:45:00,143.8300018310547,145.4398956298828,143.2100067138672,145.1750030517578,145.1750030517578,71443
2022-06-08 12:50:00,145.2899932861328,146.10000610351562,144.92999267578125,145.89999389648438,145.89999389648438,99868
2022-06-08 12:55:00,145.98849487304688,146.25,145.61000061035156,146.25,146.25,27693
2022-06-08 13:00:00,146.39999389648438,146.39999389648438,145.08999633789062,146.0,146.0,31906
2022-06-08 13:05:00,146.0,146.1300048828125,145.0800018310547,145.6699981689453,145.6699981689453,16512
2022-06-08 13:10:00,145.50999450683594,146.1999969482422,145.3699951171875,146.12249755859375,146.12249755859375,17380
2022-06-08 13:15:00,145.875,146.0,145.14010620117188,145.50010681152344,145.50010681152344,22043
2022-06-08 13:20:00,145.66000366210938,145.82000732421875,144.25010681152344,144.56500244140625,144.56500244140625,58470
2022-06-08 13:25:00,144.30999755859375,144.8000030517578,142.00999450683594,142.1999969482422,142.1999969482422,85974
2022-06-08 13:30:00,142.1199951171875,142.1999969482422,140.59979248046875,141.39999389648438,141.39999389648438,108130
2022-06-08 13:35:00,141.00140380859375,141.00140380859375,138.0,138.27000427246094,138.27000427246094,95302
2022-06-08 13:40:00,138.19000244140625,140.72000122070312,138.19000244140625,140.5491943359375,140.5491943359375,67094
2022-06-08 13:45:00,140.5749969482422,141.11900329589844,140.02000427246094,140.52999877929688,140.52999877929688,46921
2022-06-08 13:50:00,140.60000610351562,141.02000427246094,139.8699951171875,141.0,141.0,33208
2022-06-08 13:55:00,140.88999938964844,141.2926025390625,139.33999633789062,139.64999389648438,139.64999389648438,67516
2022-06-08 14:00:00,139.77000427246094,140.64649963378906,138.0760955810547,138.0760955810547,138.0760955810547,130681
2022-06-08 14:05:00,138.0399932861328,138.37950134277344,136.61000061035156,137.82899475097656,137.82899475097656,79187
2022-06-08 14:10:00,137.625,138.8699951171875,137.39999389648438,138.8699951171875,138.8699951171875,32992
2022-06-08 14:15:00,138.97999572753906,139.4398956298828,138.27999877929688,138.47500610351562,138.47500610351562,32906
2022-06-08 14:20:00,138.5583038330078,138.66990661621094,137.48590087890625,138.0,138.0,29797
2022-06-08 14:25:00,138.0,138.5800018310547,136.7550048828125,137.51800537109375,137.51800537109375,37017
2022-06-08 14:30:00,137.66000366210938,138.24940490722656,137.2899932861328,137.4416046142578,137.4416046142578,20778
2022-06-08 14:35:00,137.44000244140625,137.87399291992188,136.73240661621094,137.64999389648438,137.64999389648438,45383
2022-06-08 14:40:00,137.60000610351562,137.60000610351562,135.82989501953125,136.27999877929688,136.27999877929688,94901
2022-06-08 14:45:00,136.33279418945312,138.1757049560547,136.19180297851562,138.0,138.0,50344
2022-06-08 14:50:00,137.99000549316406,138.19000244140625,137.30999755859375,137.30999755859375,137.30999755859375,30575
2022-06-08 14:55:00,137.57000732421875,137.57000732421875,136.17999267578125,136.92239379882812,136.92239379882812,21309
2022-06-08 15:00:00,136.74000549316406,137.33970642089844,135.91000366210938,137.10000610351562,137.10000610351562,24472
2022-06-08 15:05:00,136.8000030517578,136.89990234375,136.2003936767578,136.64999389648438,136.64999389648438,26780
2022-06-08 15:10:00,136.5,137.33999633789062,135.99000549316406,136.74000549316406,136.74000549316406,40254
2022-06-08 15:15:00,136.55929565429688,138.57000732421875,136.5063934326172,138.3000030517578,138.3000030517578,49530
2022-06-08 15:20:00,138.24000549316406,138.41000366210938,137.7449951171875,137.91000366210938,137.91000366210938,43365
2022-06-08 15:25:00,137.89129638671875,138.0,136.91000366210938,137.11000061035156,137.11000061035156,38387
2022-06-08 15:30:00,137.14500427246094,138.47999572753906,136.85000610351562,137.9250030517578,137.9250030517578,36714
2022-06-08 15:35:00,137.9844970703125,138.27000427246094,137.5850067138672,138.10000610351562,138.10000610351562,21201
2022-06-08 15:40:00,138.1750030517578,138.92990112304688,137.9199981689453,138.46009826660156,138.46009826660156,63230
2022-06-08 15:45:00,138.64999389648438,138.7100067138672,137.86349487304688,137.97000122070312,137.97000122070312,49613
2022-06-08 15:50:00,138.08999633789062,138.86000061035156,138.08999633789062,138.46499633789062,138.46499633789062,65737
2022-06-08 15:55:00,138.4600067138672,138.75,138.2100067138672,138.74000549316406,138.74000549316406,103914
2022-06-09 09:30:00,138.7899932861328,139.25,135.05130004882812,135.8000030517578,135.8000030517578,121790
2022-06-09 09:35:00,136.05999755859375,136.7469024658203,135.07000732421875,135.66929626464844,135.66929626464844,54695
2022-06-09 09:40:00,135.64999389648438,136.9600067138672,134.6999969482422,136.9600067138672,136.9600067138672,82828
2022-06-09 09:45:00,136.6750030517578,139.77999877929688,136.02569580078125,137.94000244140625,137.94000244140625,70461
2022-06-09 09:50:00,137.6300048828125,139.89999389648438,137.33450317382812,137.625,137.625,64772
2022-06-09 09:55:00,137.43690490722656,138.44000244140625,136.6999969482422,138.1199951171875,138.1199951171875,53911
2022-06-09 10:00:00,138.4199981689453,138.50999450683594,137.28500366210938,137.99000549316406,137.99000549316406,31971
2022-06-09 10:05:00,137.52000427246094,137.6063995361328,136.0,136.27000427246094,136.27000427246094,23844
2022-06-09 10:10:00,136.03500366210938,137.75,136.0,137.5800018310547,137.5800018310547,66327
2022-06-09 10:15:00,137.75999450683594,139.2165985107422,137.47000122070312,137.80859375,137.80859375,42964
2022-06-09 10:20:00,138.20460510253906,139.5,137.8300018310547,138.0,138.0,36359
2022-06-09 10:25:00,138.1761932373047,139.10000610351562,137.5666046142578,139.08999633789062,139.08999633789062,40969
2022-06-09 10:30:00,139.09429931640625,139.4600067138672,136.5,136.97549438476562,136.97549438476562,56178
